# Time, Accum (s), Scatter (V), Current (V), Sample (V), Ref. (V), Temp (V), Sheath (sccm), Diff. (V), Box (K), Purge (sccm), Pres. (kPa), Aux. (V), Flow (sccm), Number conc at bin: 59 in time range: 36347-64766, Mass conc at bin: 59 in time range: 36347-64766, Average # conc in time range: 36347-64766, Average mass conc in time range: 36347-64766, Peak Size in time range: 36347-64766, Peak Value in time range: 36347-64766, Summed number concentration: 36347-64766, unimplemented, unimplemented, unimplemented, unimplemented, unimplemented, amplitude_m0, mu_m0, sigma_m0, offset, 
63281.3,1,1.445,1.059,46.005,2.095,1.251,522.999,4.095,291.843,0,62.608,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63282.3,1,1.444,1.06,45.983,2.092,1.251,522.999,4.095,291.774,0,62.573,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63283.3,1,1.446,1.06,45.973,2.099,1.25,523.299,4.095,291.774,0,62.562,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63284.3,1,1.454,1.06,46.175,2.116,1.25,523.728,4.095,291.808,0,62.578,0,0,nan,0,0.597363,0.00259968,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63285.3,1,1.45,1.06,45.812,2.106,1.25,524.629,4.095,291.86,0,62.581,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63286.3,1,1.451,1.059,45.871,2.11,1.251,525.359,4.095,291.878,0,62.557,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63287.3,1,1.449,1.061,45.646,2.102,1.25,526.477,4.095,291.843,0,62.557,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63288.3,1,1.45,1.06,45.849,2.106,1.25,526.692,4.095,291.826,0,62.565,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63289.3,1,1.447,1.059,46.03,2.101,1.25,526.649,4.095,291.93,0,62.586,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63290.3,1,1.448,1.06,45.98,2.099,1.251,526.133,4.095,291.878,0,62.608,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63291.3,1,1.444,1.059,45.815,2.092,1.251,524.887,4.095,291.86,0,62.608,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63292.3,1,1.443,1.06,45.886,2.092,1.249,523.213,4.095,291.808,0,62.616,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63293.3,1,1.444,1.06,45.899,2.094,1.249,522.699,4.095,291.843,0,62.608,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63294.3,1,1.445,1.06,45.916,2.095,1.25,523.256,4.095,291.826,0,62.605,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63295.3,1,1.45,1.06,45.938,2.107,1.25,523.771,4.095,291.756,0,62.646,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63296.3,1,1.452,1.06,45.904,2.11,1.251,524.629,4.095,291.791,0,62.595,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63297.3,1,1.451,1.061,45.928,2.108,1.249,525.531,4.095,291.756,0,62.603,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63298.3,1,1.454,1.061,45.859,2.115,1.249,526.606,4.095,291.791,0,62.586,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63299.3,1,1.458,1.059,45.649,2.122,1.251,526.821,4.095,291.774,0,62.611,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63300.3,1,1.458,1.06,45.923,2.123,1.25,527.295,4.095,291.843,0,62.633,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63301.3,1,1.458,1.06,46.042,2.122,1.251,526.606,4.095,291.808,0,62.638,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63302.3,1,1.455,1.06,46.03,2.116,1.251,525.488,4.095,291.912,0,62.646,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63303.3,1,1.454,1.06,46.143,2.113,1.25,523.942,4.095,291.86,0,62.611,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63304.3,1,1.455,1.059,46.111,2.116,1.25,522.784,4.095,291.895,0,62.589,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63305.3,1,1.455,1.06,46.084,2.117,1.251,523.127,4.095,291.86,0,62.614,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63306.3,1,1.457,1.06,46.111,2.12,1.25,523.642,4.095,291.878,0,62.622,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63307.3,1,1.456,1.06,45.923,2.117,1.25,524.457,4.095,291.791,0,62.608,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63308.3,1,1.456,1.06,45.595,2.117,1.251,525.574,4.095,291.843,0,62.586,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63309.3,1,1.457,1.06,45.434,2.12,1.25,526.735,4.095,291.878,0,62.633,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63310.3,1,1.46,1.061,45.429,2.128,1.25,527.338,4.095,291.895,0,62.627,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63311.3,1,1.459,1.059,45.362,2.124,1.251,527.855,4.095,291.947,0,62.6,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63312.3,1,1.459,1.06,45.795,2.124,1.25,527.08,4.095,291.964,0,62.652,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63313.3,1,1.458,1.059,45.649,2.121,1.251,526.09,4.095,291.947,0,62.624,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63314.3,1,1.457,1.06,45.832,2.121,1.251,524.071,4.095,291.86,0,62.586,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63315.3,1,1.461,1.06,45.983,2.131,1.25,523.084,4.095,291.808,0,62.605,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63316.3,1,1.462,1.06,46.022,2.131,1.25,522.999,4.095,291.86,0,62.6,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63317.3,1,1.463,1.059,45.735,2.135,1.252,523.599,4.095,291.93,0,62.616,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63318.3,1,1.463,1.059,45.802,2.133,1.25,524.2,4.095,291.93,0,62.589,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63319.3,1,1.463,1.06,45.815,2.133,1.251,525.101,4.095,291.947,0,62.584,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63320.3,1,1.462,1.06,45.975,2.132,1.25,525.961,4.095,291.947,0,62.584,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63321.3,1,1.462,1.06,46.02,2.132,1.25,526.778,4.095,291.947,0,62.584,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63322.3,1,1.462,1.059,45.834,2.131,1.25,527.295,4.095,291.964,0,62.597,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63323.3,1,1.462,1.059,45.775,2.132,1.251,526.993,4.095,291.947,0,62.576,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63324.3,1,1.462,1.059,45.948,2.131,1.251,525.918,4.095,291.964,0,62.597,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63325.3,1,1.462,1.061,45.728,2.13,1.25,524.371,4.095,291.912,0,62.592,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63326.3,1,1.462,1.06,45.968,2.131,1.25,522.913,4.095,291.895,0,62.573,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63327.3,1,1.462,1.06,45.926,2.132,1.251,522.699,4.095,291.93,0,62.565,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63328.3,1,1.462,1.06,45.958,2.132,1.251,523.299,4.095,291.912,0,62.578,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63329.3,1,1.462,1.059,45.995,2.13,1.25,523.856,4.095,291.895,0,62.589,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63330.3,1,1.463,1.06,45.96,2.132,1.25,524.715,4.095,291.947,0,62.597,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63331.3,1,1.464,1.059,45.896,2.135,1.252,525.789,4.095,291.878,0,62.595,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63332.3,1,1.463,1.06,45.822,2.133,1.249,526.649,4.095,291.982,0,62.595,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63333.3,1,1.463,1.06,45.963,2.133,1.25,527.252,4.095,291.947,0,62.603,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63334.3,1,1.464,1.06,45.711,2.134,1.249,527.123,4.095,291.999,0,62.595,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63335.3,1,1.464,1.06,45.941,2.135,1.25,526.262,4.095,291.964,0,62.597,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63336.3,1,1.463,1.059,45.975,2.134,1.251,524.629,4.095,291.982,0,62.581,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63337.3,1,1.463,1.059,45.775,2.132,1.25,523.213,4.095,292.069,0,62.635,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63338.3,1,1.463,1.059,45.938,2.132,1.25,522.956,4.095,292.086,0,62.619,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63339.3,1,1.462,1.06,45.866,2.131,1.249,523.556,4.095,292.138,0,62.641,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63340.3,1,1.462,1.059,45.792,2.131,1.25,524.2,4.095,292.121,0,62.641,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63341.3,1,1.462,1.06,45.918,2.131,1.25,525.016,4.095,292.173,0,62.643,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63342.3,1,1.462,1.059,45.768,2.131,1.251,525.961,4.095,292.294,0,62.595,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63343.3,1,1.465,1.061,45.921,2.136,1.25,526.692,4.095,292.312,0,62.638,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63344.3,1,1.466,1.059,45.906,2.137,1.251,527.467,4.095,292.277,0,62.622,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63345.3,1,1.465,1.06,46.168,2.135,1.251,527.424,4.095,292.294,0,62.603,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63346.3,1,1.464,1.059,45.918,2.133,1.251,526.348,4.095,292.242,0,62.624,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63347.3,1,1.464,1.06,45.881,2.135,1.25,524.887,4.095,292.225,0,62.643,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63348.3,1,1.465,1.06,45.891,2.135,1.25,523.385,4.095,292.225,0,62.603,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63349.3,1,1.465,1.058,45.785,2.136,1.25,523.084,4.095,292.26,0,62.608,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63350.3,1,1.465,1.06,45.439,2.136,1.25,523.771,4.095,292.173,0,62.584,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63351.3,1,1.466,1.059,45.661,2.137,1.251,524.286,4.095,292.19,0,62.57,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63352.3,1,1.466,1.059,45.54,2.139,1.251,524.93,4.095,292.173,0,62.576,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63353.3,1,1.465,1.06,46.022,2.137,1.25,525.402,4.095,292.19,0,62.573,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63354.3,1,1.465,1.059,45.728,2.136,1.251,526.434,4.095,292.155,0,62.586,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63355.3,1,1.465,1.059,45.76,2.134,1.251,527.08,4.095,292.26,0,62.63,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63356.3,1,1.464,1.059,45.735,2.133,1.251,527.209,4.095,292.207,0,62.608,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63357.3,1,1.464,1.06,45.869,2.133,1.25,526.305,4.095,292.19,0,62.63,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63358.3,1,1.464,1.06,46,2.133,1.25,524.844,4.095,292.155,0,62.63,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63359.3,1,1.465,1.059,46.047,2.135,1.251,523.47,4.095,292.19,0,62.643,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63360.3,1,1.465,1.059,45.973,2.135,1.251,523.084,4.095,292.155,0,62.592,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63361.3,1,1.466,1.06,45.777,2.137,1.25,523.856,4.095,292.138,0,62.589,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63362.3,1,1.467,1.06,45.931,2.137,1.25,524.285,4.095,292.173,0,62.586,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63363.3,1,1.467,1.06,45.943,2.138,1.25,525.015,4.095,292.19,0,62.567,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63364.3,1,1.466,1.06,45.849,2.136,1.249,525.617,4.095,292.173,0,62.603,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63365.3,1,1.465,1.06,45.913,2.135,1.25,526.477,4.095,292.173,0,62.605,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63366.3,1,1.466,1.06,45.916,2.135,1.25,527.209,4.095,292.121,0,62.616,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63367.3,1,1.465,1.06,45.639,2.132,1.25,527.51,4.095,292.155,0,62.668,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63368.3,1,1.465,1.061,45.862,2.133,1.25,526.477,4.095,292.155,0,62.671,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63369.3,1,1.465,1.059,45.916,2.133,1.25,525.188,4.095,292.103,0,62.635,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63370.3,1,1.465,1.06,45.805,2.135,1.25,523.685,4.095,292.138,0,62.633,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63371.3,1,1.466,1.06,45.852,2.137,1.251,523.256,4.095,292.138,0,62.657,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63372.3,1,1.466,1.06,45.76,2.136,1.25,523.728,4.095,292.086,0,62.641,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63373.3,1,1.466,1.06,45.832,2.134,1.249,524.457,4.095,292.138,0,62.633,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63374.2,1,1.466,1.06,45.669,2.135,1.25,525.273,4.095,292.086,0,62.641,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63375.2,1,1.466,1.06,45.847,2.136,1.25,526.09,4.095,292.086,0,62.657,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63376.3,1,1.467,1.06,45.8,2.138,1.251,527.424,4.095,292.034,0,62.646,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63377.3,1,1.467,1.06,45.849,2.137,1.251,527.596,4.095,292.069,0,62.654,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63378.3,1,1.467,1.058,45.619,2.138,1.25,527.682,4.095,292.121,0,62.627,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63379.3,1,1.468,1.059,45.718,2.139,1.25,526.434,4.095,292.138,0,62.633,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63380.3,1,1.46,1.06,45.681,2.129,1.25,524.586,4.095,292.069,0,62.614,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63381.2,1,1.45,1.06,45.755,2.118,1.25,522.999,4.095,292.121,0,62.614,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63382.2,1,1.452,1.06,45.76,2.119,1.251,523.256,4.095,292.121,0,62.567,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63383.3,1,1.454,1.061,45.654,2.123,1.249,523.771,4.095,292.155,0,62.616,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63384.3,1,1.454,1.06,45.671,2.122,1.25,524.5,4.095,292.121,0,62.611,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63385.3,1,1.455,1.06,45.716,2.123,1.251,525.273,4.095,292.121,0,62.624,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63386.3,1,1.456,1.06,45.78,2.123,1.25,526.176,4.095,292.103,0,62.627,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63387.3,1,1.456,1.061,45.963,2.124,1.249,526.907,4.095,292.034,0,62.578,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63388.3,1,1.456,1.058,45.792,2.124,1.251,527.51,4.095,291.947,0,62.608,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63389.2,1,1.457,1.059,45.97,2.125,1.25,526.95,4.095,291.964,0,62.565,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63390.3,1,1.456,1.06,45.743,2.124,1.25,525.746,4.095,291.93,0,62.576,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63391.3,1,1.455,1.06,45.758,2.123,1.25,523.985,4.095,291.964,0,62.578,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63392.3,1,1.456,1.059,45.795,2.124,1.251,523.084,4.095,291.93,0,62.616,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63393.3,1,1.457,1.061,45.923,2.126,1.25,522.999,4.095,291.895,0,62.535,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63394.2,1,1.457,1.06,45.82,2.125,1.25,523.47,4.095,291.912,0,62.543,0,0,nan,0.00541058,0.600317,5.46523e-05,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63395.2,1,1.457,1.06,45.923,2.126,1.25,524.028,4.095,291.93,0,62.578,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63396.3,1,1.457,1.06,45.849,2.124,1.251,524.844,4.095,291.93,0,62.589,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63397.3,1,1.457,1.06,45.731,2.126,1.25,525.832,4.095,291.947,0,62.589,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63398.3,1,1.457,1.06,45.795,2.125,1.249,526.735,4.095,291.964,0,62.622,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63399.3,1,1.457,1.06,45.891,2.126,1.25,527.295,4.095,292.017,0,62.622,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63400.3,1,1.457,1.06,45.733,2.124,1.249,526.994,4.095,291.982,0,62.584,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63401.3,1,1.457,1.06,45.871,2.125,1.25,525.875,4.095,292.017,0,62.616,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63402.2,1,1.457,1.06,45.881,2.125,1.25,524.028,4.095,292.034,0,62.605,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63403.3,1,1.457,1.06,46.062,2.124,1.251,523.042,4.095,292.121,0,62.616,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63404.3,1,1.457,1.06,45.859,2.126,1.25,523.213,4.095,292.086,0,62.638,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63405.3,1,1.458,1.059,45.889,2.126,1.251,523.942,4.095,292.138,0,62.635,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63406.3,1,1.458,1.058,45.827,2.126,1.251,524.758,4.095,292.086,0,62.619,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63407.3,1,1.458,1.061,46.03,2.126,1.249,525.445,4.095,292.173,0,62.622,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63408.3,1,1.458,1.06,45.839,2.126,1.25,526.348,4.095,292.173,0,62.622,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63409.2,1,1.457,1.059,45.923,2.125,1.252,527.295,4.095,292.19,0,62.624,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63410.3,1,1.458,1.06,45.948,2.127,1.25,527.467,4.095,292.155,0,62.654,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63411.3,1,1.457,1.059,45.891,2.125,1.251,526.778,4.095,292.155,0,62.597,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63412.3,1,1.458,1.06,45.896,2.126,1.25,525.316,4.095,292.155,0,62.608,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63413.3,1,1.457,1.06,45.802,2.126,1.25,523.599,4.095,292.207,0,62.584,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63414.3,1,1.457,1.06,45.763,2.126,1.25,523.17,4.095,292.173,0,62.622,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63415.2,1,1.458,1.059,45.829,2.126,1.251,523.599,4.095,292.155,0,62.633,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63416.2,1,1.458,1.06,45.965,2.126,1.249,524.243,4.095,292.19,0,62.611,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63417.3,1,1.458,1.06,45.602,2.126,1.25,525.187,4.095,292.138,0,62.649,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63418.3,1,1.459,1.059,45.624,2.127,1.25,526.176,4.095,292.173,0,62.668,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63419.3,1,1.459,1.06,45.619,2.127,1.25,527.037,4.095,292.121,0,62.652,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63420.3,1,1.458,1.059,45.81,2.127,1.25,527.381,4.095,292.155,0,62.654,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63421.3,1,1.459,1.06,45.901,2.126,1.251,527.338,4.095,292.155,0,62.641,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63422.2,1,1.459,1.06,45.723,2.127,1.251,526.262,4.095,292.155,0,62.652,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63423.2,1,1.459,1.059,45.901,2.127,1.25,524.543,4.095,292.103,0,62.657,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63424.3,1,1.459,1.06,45.832,2.127,1.25,523.427,4.095,292.086,0,62.614,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63425.3,1,1.458,1.06,45.869,2.126,1.251,523.47,4.095,292.103,0,62.616,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63426.3,1,1.459,1.061,45.844,2.128,1.249,524.243,4.095,292.121,0,62.597,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63427.3,1,1.46,1.06,45.876,2.13,1.251,524.887,4.095,292.121,0,62.633,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63428.2,1,1.46,1.06,45.637,2.131,1.25,525.746,4.095,292.173,0,62.608,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63429.2,1,1.46,1.06,45.79,2.13,1.251,526.434,4.095,292.173,0,62.595,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63430.2,1,1.459,1.059,45.891,2.129,1.251,527.51,4.095,292.19,0,62.595,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63431.3,1,1.46,1.06,45.765,2.131,1.251,527.424,4.095,292.155,0,62.605,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
63432.3,1,1.46,1.061,45.642,2.13,1.249,526.434,4.095,292.19,0,62.581,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
